properties{
  y = 48,
  width = 8,
  height = 16,
  pattern = "6_4",
}

tile{
  layer = 0,
  x = 40,
  y = 48,
  width = 8,
  height = 8,
  pattern = "3_4",
}

tile{
  layer = 0,
  x = 128,
  y = 32,
  width = 8,
  height = 16,
  pattern = "4_4",
}

tile{
  layer = 0,
  x = 112,
  y = 48,
  width = 16,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 0,
  x = 112,
  y = 48,
  width = 8,
  height = 16,
  pattern = "4_4",
}

tile{
  layer = 0,
  x = 112,
  y = 48,
  width = 8,
  height = 8,
  pattern = "1_4",
}

tile{
  layer = 0,
  x = 96,
  y = 64,
  width = 16,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 0,
  x = 96,
  y = 64,
  width = 8,
  height = 16,
  pattern = "4_4",
}

tile{
  layer = 0,
  x = 96,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1_4",
}

tile{
  layer = 0,
  x = 48,
  y = 64,
  width = 16,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 0,
  x = 56,
  y = 64,
  width = 8,
  height = 16,
  pattern = "6_4",
}

tile{
  layer = 0,
  x = 56,
  y = 64,
  width = 8,
  height = 8,
  pattern = "3_4",
}

tile{
  layer = 0,
  x = 64,
  y = 80,
  width = 32,
  height = 8,
  pattern = "2_4",
}

tile{
  layer = 0,
  x = 48,
  y = 96,
  width = 16,
  height = 16,
  pattern = "5_5",
}

tile{
  layer = 0,
  x = 272,
  y = 144,
  width = 16,
  height = 16,
  pattern = "73_4",
}

tile{
  layer = 0,
  x = 272,
  y = 112,
  width = 16,
  height = 16,
  pattern = "73_4",
}

tile{
  layer = 0,
  x = 224,
  y = 112,
  width = 32,
  height = 48,
  pattern = "73_4",
}

tile{
  layer = 0,
  x = 256,
  y = 128,
  width = 16,
  height = 16,
  pattern = "73_4",
}

tile{
  layer = 0,
  x = 288,
  y = 144,
  width = 16,
  height = 16,
  pattern = "73_4",
}

tile{
  layer = 0,
  x = 304,
  y = 128,
  width = 16,
  height = 16,
  pattern = "73_4",
}

tile{
  layer = 0,
  x = 512,
  y = 144,
  width = 16,
  height = 16,
  pattern = "73_4",
}

tile{
  layer = 0,
  x = 496,
  y = 144,
  width = 16,
  height = 16,
  pattern = "73_4",
}

tile{
  layer = 0,
  x = 8,
  y = 72,
  width = 8,
  height = 8,
  pattern = "3_2",
}

tile{
  layer = 0,
  x = 0,
  y = 64,
  width = 16,
  height = 16,
  pattern = "76_4",
}

tile{
  layer = 0,
  x = 544,
  y = 112,
  width = 32,
  height = 64,
  pattern = "1",
}

tile{
  layer = 0,
  x = 0,
  y = 112,
  width = 144,
  height = 192,
  pattern = "1",
}

tile{
  layer = 0,
  x = 160,
  y = -16,
  width = 64,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 176,
  y = -8,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 192,
  y = 0,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 160,
  y = 0,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 176,
  y = 16,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 160,
  y = 24,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 192,
  y = 24,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 176,
  y = 32,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 160,
  y = 40,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 192,
  y = 40,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 176,
  y = 48,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 160,
  y = 56,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 192,
  y = 56,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 176,
  y = 64,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 160,
  y = 72,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 192,
  y = 72,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 176,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 208,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 240,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 304,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 336,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 272,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 368,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 400,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 256,
  y = -16,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 288,
  y = -16,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 272,
  y = -8,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 288,
  y = 0,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 256,
  y = 0,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 272,
  y = 8,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 256,
  y = 16,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 320,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 352,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 384,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 416,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 448,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 480,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 512,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 544,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 576,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 608,
  y = -16,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 0,
  y = 80,
  width = 32,
  height = 32,
  pattern = "1",
}

tile{
  layer = 0,
  x = 32,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 112,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 128,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 128,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1",
}

tile{
  layer = 0,
  x = 24,
  y = 88,
  width = 8,
  height = 8,
  pattern = "8_2",
}

tile{
  layer = 0,
  x = 16,
  y = 80,
  width = 8,
  height = 8,
  pattern = "6_2",
}

tile{
  layer = 0,
  x = 24,
  y = 80,
  width = 8,
  height = 8,
  pattern = "7_2",
}

tile{
  layer = 0,
  x = 32,
  y = 96,
  width = 8,
  height = 8,
  pattern = "6_2",
}

tile{
  layer = 0,
  x = 48,
  y = 112,
  width = 64,
  height = 8,
  pattern = "6_2",
}

tile{
  layer = 0,
  x = 40,
  y = 96,
  width = 8,
  height = 8,
  pattern = "7_2",
}

tile{
  layer = 0,
  x = 40,
  y = 104,
  width = 8,
  height = 8,
  pattern = "8_2",
}

tile{
  layer = 0,
  x = 112,
  y = 104,
  width = 8,
  height = 8,
  pattern = "12_2",
}

tile{
  layer = 0,
  x = 128,
  y = 88,
  width = 8,
  height = 8,
  pattern = "12_2",
}

tile{
  layer = 0,
  x = 128,
  y = 80,
  width = 8,
  height = 8,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 112,
  y = 96,
  width = 8,
  height = 8,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 120,
  y = 96,
  width = 8,
  height = 8,
  pattern = "6_2",
}

tile{
  layer = 0,
  x = 136,
  y = 80,
  width = 8,
  height = 8,
  pattern = "6_2",
}

tile{
  layer = 0,
  x = 368,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 336,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 328,
  y = 64,
  width = 8,
  height = 16,
  pattern = "8_2",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 8,
  height = 16,
  pattern = "12_2",
}

tile{
  layer = 0,
  x = 336,
  y = 64,
  width = 16,
  height = 16,
  pattern = "237_3",
}

tile{
  layer = 0,
  x = 352,
  y = 48,
  width = 16,
  height = 16,
  pattern = "237_3",
}

tile{
  layer = 0,
  x = 240,
  y = 16,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 288,
  y = 16,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 224,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 240,
  y = 0,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 288,
  y = 48,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 304,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 400,
  y = 64,
  width = 16,
  height = 16,
  pattern = "2",
}

tile{
  layer = 0,
  x = 440,
  y = 48,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 424,
  y = 64,
  width = 32,
  height = 8,
  pattern = "6_2",
}

tile{
  layer = 0,
  x = 456,
  y = 56,
  width = 8,
  height = 8,
  pattern = "12_2",
}

tile{
  layer = 0,
  x = 456,
  y = 48,
  width = 8,
  height = 8,
  pattern = "5_2",
}

tile{
  layer = 0,
  x = 464,
  y = 48,
  width = 8,
  height = 8,
  pattern = "6_2",
}

tile{
  layer = 0,
  x = 472,
  y = 32,
  width = 8,
  height = 16,
  pattern = "12_2",
}

tile{
  layer = 0,
  x = 400,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 432,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 464,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 496,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 528,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 560,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 592,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 624,
  y = 0,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 320,
  y = 16,
  width = 16,
  height = 16,
  pattern = "17_5",
}

tile{
  layer = 0,
  x = 608,
  y = 8,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 624,
  y = 16,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 608,
  y = 24,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 624,
  y = 32,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 608,
  y = 40,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 624,
  y = 48,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 608,
  y = 56,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 624,
  y = 64,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 608,
  y = 72,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 624,
  y = 80,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 568,
  y = 32,
  width = 8,
  height = 16,
  pattern = "8_2",
}

tile{
  layer = 0,
  x = 576,
  y = 48,
  width = 16,
  height = 8,
  pattern = "6_2",
}

tile{
  layer = 0,
  x = 584,
  y = 48,
  width = 8,
  height = 8,
  pattern = "7_2",
}

tile{
  layer = 0,
  x = 584,
  y = 56,
  width = 8,
  height = 24,
  pattern = "8_2",
}

tile{
  layer = 0,
  x = 592,
  y = 32,
  width = 16,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 480,
  y = 48,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 432,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 464,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 496,
  y = 80,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 224,
  y = 64,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 256,
  y = 48,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 368,
  y = 64,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 400,
  y = 48,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 464,
  y = 64,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 528,
  y = 96,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 544,
  y = 64,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 592,
  y = 96,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 544,
  y = 128,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 576,
  y = 176,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 528,
  y = 192,
  width = 16,
  height = 16,
  pattern = "17_4",
}

tile{
  layer = 0,
  x = 624,
  y = 152,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 608,
  y = 160,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 624,
  y = 168,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 608,
  y = 176,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 624,
  y = 184,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 608,
  y = 192,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 624,
  y = 200,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 608,
  y = 208,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 624,
  y = 216,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 608,
  y = 224,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 624,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 592,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 560,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 528,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 496,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 464,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 432,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 608,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 576,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 544,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 512,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 416,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 448,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 480,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 624,
  y = 248,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 592,
  y = 248,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 560,
  y = 248,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 528,
  y = 248,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 496,
  y = 248,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 464,
  y = 248,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 608,
  y = 256,
  width = 32,
  height = 32,
  pattern = "13_3",
}

tile{
  layer = 0,
  x = 624,
  y = 264,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 608,
  y = 272,
  width = 32,
  height = 32,
  pattern = "13",
}

tile{
  layer = 0,
  x = 624,
  y = 280,
  width = 32,
  height = 32,
  pattern = "13_2",
}

tile{
  layer = 0,
  x = 0,
  y = 304,
  width = 144,
  height = 192,
  pattern = "1",
}

tile{
  layer = 0,
  x = 336,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 352,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 304,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 240,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 272,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 208,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 320,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 288,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 256,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 224,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 144,
  y = 152,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 160,
  y = 160,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 144,
  y = 168,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 160,
  y = 176,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 144,
  y = 184,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 160,
  y = 192,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 144,
  y = 200,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 160,
  y = 208,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 144,
  y = 216,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 160,
  y = 224,
  width = 32,
  height = 32,
  pattern = "15_2",
}

tile{
  layer = 0,
  x = 176,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 192,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 144,
  y = 232,
  width = 32,
  height = 32,
  pattern = "15",
}

tile{
  layer = 0,
  x = 160,
  y = 240,
  width = 32,
  height = 32,
  pattern = "15_3",
}

tile{
  layer = 0,
  x = 32,
  y = 208,
  width = 16,
  height = 16,
  pattern = "203_10",
}

tile{
  layer = 0,
  x = 64,
  y = 208,
  width = 16,
